"2016-04-01",317500,336000,11250,23360,NA,56600,29950,67000,100000,40150,70300,10400,929000,258000,4365,18850,34277,NA,NA,157500,51000,26282,NA,9790,7080,7050,5120,3640,NA,501000,5200,20350,4467,21383,5860,5620,55700,53800,67500,5959,14225,62700,3045,2381,14550,6450,2020,8092,NA,2025,NA,9400,NA,15786,1080,31868,7440,47600,13100,95500,2000,3010,89700,6380,18840,4025,5396,6660,26750,3917,2270,1455,6950,4440,8024,NA,9924,NA,12781,2965,3875,2606,2235,520,4265,7550,15450,7310,20350,NA,4536,13200,3855,5950,3013,2800,11762,2975
"2016-04-04",326500,337500,11650,23457,NA,57200,30200,66400,101000,39550,71500,10400,930000,268000,4465,19350,34537,NA,NA,157500,51100,26649,NA,9840,7030,7280,5090,3610,NA,498000,5200,20750,4373,21427,5820,5780,56800,54200,69400,5873,13999,63500,2835,2393,16300,6400,2000,8083,NA,2045,NA,9500,NA,15549,1040,31868,7580,47650,13400,96300,1870,2990,89400,6380,18445,4040,5280,6740,26800,3875,2245,1455,6980,4495,8382,NA,10213,NA,13295,2985,3875,2592,2325,534,4230,6280,15600,6300,20400,NA,4531,13450,4091,5900,3265,2800,11806,2975
"2016-04-05",316000,324000,11300,23070,NA,57300,29550,66700,101000,39300,72300,10450,938000,258000,4465,19250,33980,NA,NA,160000,51400,26282,NA,9850,7010,7230,5090,3625,NA,486500,5200,20050,4401,21427,6000,5860,57500,54100,69400,5902,13591,63200,2830,2393,16150,6460,1995,7939,NA,2040,NA,9300,NA,15913,1066,31965,7450,47350,13300,96400,2220,2985,91400,6510,18263,4035,5022,6820,26150,3854,2200,1450,6940,4500,8342,NA,11307,NA,13055,2990,3910,2671,2285,525,4185,6370,15900,6200,23000,NA,4545,13750,4265,5970,3173,2800,11540,2975
"2016-04-06",319500,326500,11800,22149,NA,59300,29550,66800,103500,39500,75700,10400,940000,260500,4885,19100,34946,NA,NA,166500,50800,26428,NA,9810,6900,7410,5190,3700,NA,484000,5200,22050,4444,20981,6090,5900,58700,52300,71100,5988,14769,64300,2740,2393,15650,6450,2010,8073,NA,2005,NA,9420,NA,15622,1036,31819,7430,47700,13200,99300,2150,3085,91400,6430,18294,4065,5031,6840,26300,3892,2170,1435,6930,4485,8342,NA,11142,NA,13329,2980,3910,2634,2225,523,4150,6000,15900,6100,22000,NA,4766,13600,4182,5870,3205,2800,11097,3095
"2016-04-07",321000,331000,12050,22585,NA,59900,29450,71600,101500,38800,75900,10450,943000,255500,4925,19400,34835,NA,NA,168000,50200,26355,NA,9640,6840,7290,5180,3810,NA,487000,5200,21850,4467,20758,6060,5940,62100,52900,70400,5902,14270,64700,2570,2387,15200,6520,2035,8063,NA,2005,NA,9480,NA,15695,1018,31868,7310,47950,13000,105000,2150,3090,91100,6450,18203,4020,5058,6800,27000,3883,2185,1445,6930,4460,8262,NA,11059,NA,13329,2975,4025,2662,2160,612,4175,5650,16000,5800,23550,NA,4776,13250,3998,6050,3118,2800,10632,3040
"2016-04-08",319500,329000,12050,22294,NA,61000,29800,73700,101500,39450,74600,10400,940000,255500,5000,19250,34351,NA,NA,165500,49800,26428,NA,9620,6650,7240,5180,4600,NA,480000,5200,22300,4514,20803,5970,5910,64200,52400,69200,5988,14225,64500,2540,2399,15450,6840,2040,8341,NA,2010,NA,9460,NA,15986,1126,32208,7250,47800,13000,109000,2010,3040,91000,6450,18294,4050,5058,6640,26550,3792,2230,1445,6890,4470,8302,NA,10646,NA,13226,3000,3995,2596,2120,626,4120,5650,16500,5770,22800,NA,4732,13000,4100,6050,3393,2800,11296,3130
"2016-04-11",320000,322000,11950,22682,NA,61000,29250,74100,99800,38400,74100,10350,945000,256500,4950,19000,34203,NA,NA,161000,49800,26722,NA,9510,6690,7140,5180,4580,NA,477000,5200,21900,4547,20177,5860,5990,62700,52400,68300,6026,14089,63000,2520,2381,15100,6830,2130,8532,NA,2010,NA,9380,NA,15986,1136,32013,7210,47800,13000,106500,2020,3260,88400,6440,18021,4080,5040,6690,26200,3904,2260,1525,6870,4420,8262,NA,11059,NA,12541,3335,3995,2676,2115,661,4270,5530,16550,5490,21800,NA,4732,12900,4029,6000,3348,2800,11186,3100
"2016-04-12",326500,323000,11800,22633,NA,61700,29450,71800,105000,38750,74700,10350,940000,257000,4910,19700,36470,NA,NA,159500,50100,26502,NA,9510,6720,7070,5210,4330,NA,482000,5250,21650,4570,19731,6030,5900,62900,52500,67700,6026,14497,63900,2520,2369,14800,7000,2135,8484,NA,2010,NA,9290,NA,15932,1142,32111,7230,48050,12850,104500,2005,3575,89500,6400,17717,4090,5076,6650,26050,3958,2300,1495,6970,4430,8262,NA,11389,NA,12541,3185,4045,2662,2185,762,4290,5470,16000,5880,21800,NA,4727,13100,4100,5920,3251,2800,11186,3090
"2016-04-14",338500,330000,12100,25541,NA,67100,30250,72800,103500,39400,76000,10150,965000,270000,4945,20200,35987,NA,NA,162500,51100,28337,NA,9680,6740,7100,5200,4150,NA,486000,5250,22050,4645,19374,5890,5980,61100,50900,69200,6102,14497,64300,1890,2387,15000,6940,2170,8389,NA,2035,NA,9190,NA,16132,1118,34641,7190,49000,13000,104000,2000,3945,89500,6410,17899,4080,4951,6660,25650,3954,2275,1510,6890,4440,8302,NA,11884,NA,12575,3140,4050,2587,2125,795,4180,3840,16150,4120,21400,NA,4727,12950,4132,5830,3105,2800,11097,3095
"2016-04-15",335000,327000,11850,25154,NA,67900,30100,72400,99600,39700,73200,10300,987000,265500,4920,20100,34686,NA,NA,162500,51300,28264,NA,9670,6750,7670,5200,4125,NA,482000,5250,21400,4659,18928,5960,6390,61800,51100,68700,6188,14542,64300,1895,2393,14450,6970,2205,8264,NA,2035,NA,9190,NA,16150,1090,34981,7260,49200,13000,109500,2240,4000,88600,6360,17566,4080,4969,6630,25250,3946,2235,1510,6910,4430,8382,NA,13143,NA,12541,3120,3985,2592,2210,767,4265,3860,16200,3970,21300,NA,4697,13300,4049,5890,3219,2800,11208,3055
"2016-04-18",337000,321500,11850,25154,NA,70700,30050,70400,94500,39000,73900,10250,972000,274500,4825,19550,34909,NA,NA,163000,49700,27750,NA,9570,6690,7720,5210,4130,NA,478500,5250,21700,4514,18615,5770,6330,61800,50300,68300,6246,14542,64000,1910,2369,14700,6860,2150,8303,NA,2015,NA,9200,NA,16223,1090,35614,7290,50000,12900,109500,2170,4090,87700,6290,16959,4075,4969,6590,24700,3992,2255,1480,6870,4430,8421,NA,15577,NA,12438,3120,4045,2615,2300,723,4230,3860,16250,3900,21400,NA,4614,13100,3986,5810,3375,2800,11164,3045
"2016-04-19",326500,316500,11950,25057,NA,70100,30350,73000,98900,38150,73000,11200,980000,260000,4795,19600,35206,NA,NA,163000,49300,28190,NA,9700,6680,7740,5220,4105,NA,476000,5250,21700,4528,18079,5770,6330,63400,50000,68100,6246,15630,64900,1915,2381,14400,6870,2180,8360,NA,2060,NA,9280,NA,16314,1084,36538,7160,50400,13100,110000,2350,4070,88500,6330,17292,4120,4960,6680,24850,4058,2200,1490,6950,4420,8342,NA,16238,NA,12404,3145,4050,2676,2330,844,4185,3985,16100,3975,21250,NA,4629,13300,3986,5800,3430,2800,11296,3095
"2016-04-20",322000,310500,11850,25057,NA,73300,30200,70400,103500,38250,71000,10900,982000,253500,4795,19450,34649,NA,NA,167000,48700,28044,NA,9870,6710,7620,5220,4005,NA,476000,5250,21350,4607,18928,5650,6450,62300,50700,68400,6255,15856,65200,1940,2381,14550,6870,2150,8350,NA,2070,NA,9310,NA,16678,1052,37025,7310,50400,13100,110000,2325,4110,88800,6360,18779,4255,4871,6700,25650,4083,2200,1495,7260,4375,8143,NA,14463,NA,12370,3090,4030,2764,2295,901,4135,4030,16250,3935,21500,NA,4619,13300,3915,5970,4457,2800,10721,3135
"2016-04-21",316000,317000,12200,25493,NA,74800,30050,75600,108500,38750,70800,11100,982000,255500,5130,19400,35132,NA,NA,164000,50400,27676,NA,10150,6960,7950,5280,4060,NA,481500,5250,21750,4607,19107,5690,6440,61600,50400,68000,6055,15675,65800,1965,2387,14400,6860,2170,8331,NA,2065,NA,9570,NA,16824,995,37268,7300,50500,13150,110000,2325,4670,88500,6360,19082,4310,4684,6700,25400,4025,2245,1545,7400,4415,7945,NA,15020,NA,12678,3135,4000,2713,2445,872,4090,4105,16150,4050,21650,NA,4585,13150,3915,6010,5017,2800,10543,3120
"2016-04-22",308000,312500,12100,25154,NA,72700,30100,74500,108000,37900,69600,11500,995000,251500,5270,19300,33571,NA,NA,162500,49300,27897,NA,10000,6900,8100,5290,4060,NA,480500,5250,21800,4607,19017,5700,6670,61100,50600,67500,6131,15267,65900,1995,2393,14350,6870,2180,8417,NA,2055,NA,9560,NA,16605,1030,36976,7360,49600,13450,111500,2200,4675,86700,6370,18991,4355,4871,6700,26150,4038,2250,1530,7150,4490,7984,NA,15082,NA,12746,3095,3975,2820,2325,831,4110,4115,16000,4045,21350,NA,4540,13250,3895,5970,4852,2800,10743,3120
"2016-04-25",310000,307000,12300,25008,NA,72600,30150,74000,110500,37300,71200,11150,990000,254000,5410,19850,33087,NA,NA,159000,48300,27383,NA,9910,6770,8000,5310,4165,NA,481500,5250,22300,4570,19017,5400,6620,62600,51400,65800,6036,15312,65700,2000,2369,14200,6750,2365,8542,NA,2030,NA,9690,NA,16551,1010,36635,7360,49700,13700,112000,2210,4485,87000,6390,18809,4300,4693,6700,26200,4029,2250,1520,7150,4550,8104,NA,14608,NA,12644,3235,3980,2816,2280,821,4145,4015,16150,4015,20600,NA,4511,13250,3958,5960,4632,2800,10809,3120
"2016-04-26",304500,305500,12250,24621,NA,71000,29650,76200,107000,37250,70200,10900,986000,243500,5380,19600,33905,NA,NA,159000,47200,27603,NA,9990,6800,7900,5290,4040,NA,481500,5250,21500,4467,18571,5430,6430,61400,51000,65500,6102,15041,66300,1965,2363,14800,6770,2375,8924,NA,2030,NA,9840,NA,16423,1042,37317,7410,49400,13550,112500,2150,4380,86100,6370,18294,4210,4667,6700,27750,3992,2265,1500,7280,4525,8461,NA,11327,NA,12575,3170,3890,2923,2320,824,4090,4030,16000,3970,20600,NA,4560,13250,4111,5830,4778,2800,9967,3080
"2016-04-27",307000,308000,12100,24814,NA,71100,29000,74300,110000,37350,70600,10450,987000,239500,5850,20050,34314,NA,NA,160500,47400,28264,NA,10050,6800,7830,5260,4105,NA,477500,5250,21400,4430,19107,5470,6330,61200,51600,65200,6141,15177,65200,2005,2375,15100,6820,2340,8647,NA,2025,NA,9840,NA,16350,1026,37073,7360,49550,13550,111500,2220,4155,85600,6310,17748,4240,4649,6700,27100,3879,2260,1495,7370,4500,8223,NA,10811,NA,12404,3170,3910,2862,2445,779,4085,4040,16100,3970,20700,NA,4590,13050,4040,5980,4769,2800,9126,3090
"2016-04-28",303000,301500,12000,24572,NA,70700,28300,72700,110500,37450,70900,10500,1002000,233500,5860,20250,36099,NA,NA,163000,47100,28190,NA,10000,6680,8310,5290,4115,NA,474000,5250,21550,4434,19240,5910,6390,60600,51600,66000,6112,14723,65400,1985,2387,14650,6740,2320,9106,NA,2030,NA,9580,NA,15731,1016,37268,7460,49850,13300,108500,2160,4255,86500,6310,17505,4225,4631,6700,26950,3771,2285,1485,7770,4495,8262,NA,11802,NA,12370,3205,3875,2872,2410,774,4130,4035,16000,3985,20250,NA,4580,13000,4245,5970,4632,2800,9148,3075
"2016-04-29",297000,292500,12200,24378,NA,68300,28050,72100,113500,37550,69900,10300,993000,235500,5870,20150,37548,NA,NA,163000,46950,28190,NA,9870,6690,8160,5270,4140,NA,471000,5250,20800,4542,18838,5710,6060,60000,51500,65700,6064,14406,64300,1960,2393,14850,6630,2300,8982,NA,2030,NA,10300,NA,15713,1024,37122,7470,49800,13550,109000,2070,4210,84600,6290,18536,4135,4551,6700,27250,3763,2305,1510,7900,4495,7945,NA,11843,NA,12507,3285,3845,2839,2460,797,4100,4010,16000,4005,20750,NA,4575,12850,4203,6000,4888,2800,8838,3250
"2016-05-02",296000,292000,12100,24330,NA,69000,28200,72100,115500,36100,68800,10250,976000,236000,5800,19800,36433,NA,NA,159000,47800,27676,NA,9680,6420,7900,5260,3960,NA,471500,5250,19750,4490,18392,5890,5960,58200,50900,63900,5959,13682,63800,1900,2387,14500,6530,2215,8580,NA,1995,NA,10150,NA,15804,1014,37414,7390,50000,13850,107000,2050,4170,85900,6200,18870,4070,4533,6700,26500,3817,2300,1445,7810,4340,7945,NA,10832,NA,12233,3135,3735,2872,2720,749,4060,4000,17300,3995,20650,NA,4540,12650,4060,5860,4696,2800,7708,3230
"2016-05-03",292000,292000,12100,24136,NA,67300,28400,73200,123000,36000,69300,10250,966000,232000,5730,19750,37140,NA,NA,157500,48250,28190,NA,9660,6440,8040,5260,4010,NA,473500,5250,20350,4467,19151,5710,6050,58500,52000,63300,5864,14044,63600,1950,2387,14550,6610,2285,9010,NA,2010,NA,10150,NA,16023,1012,37706,7220,49700,13800,107500,2095,4235,86500,6240,18627,4100,4604,6700,26200,3817,2315,1450,7890,4345,8104,NA,10894,NA,12472,3055,3745,2951,2745,782,4070,4095,17750,4010,20100,NA,4526,12750,3986,5840,4659,2800,7575,3260
"2016-05-04",288500,291500,11800,23409,NA,66100,28100,73200,109000,35350,68500,10050,948000,226500,5720,19650,35169,NA,NA,155000,47250,28998,NA,9530,6270,8000,5280,3925,NA,466000,5250,19400,4420,19017,5640,5820,57600,52100,63500,5720,13682,63500,1905,2375,14300,6480,2210,9130,NA,2055,NA,10400,NA,16004,1020,37852,7170,49100,13450,103500,2095,4090,83500,6140,21661,4050,4498,6700,25500,3742,2340,1420,7800,4260,8024,NA,10667,NA,12438,2945,3745,2839,2825,741,4020,4050,18500,3930,20150,NA,4511,12550,3967,5830,4641,2800,5316,3310
"2016-05-09",278000,283000,11750,23070,NA,64000,27400,73600,112000,34000,67900,10100,954000,229500,5600,19600,33905,NA,NA,156500,46900,29071,NA,9550,6060,7880,5280,4095,NA,464000,5100,19200,4345,19017,5430,5930,54100,51300,62100,5720,13002,63000,1895,2369,13900,6480,2150,9100,NA,2040,NA,10900,NA,15895,957,38679,7250,49600,13450,102000,2060,3900,81200,6070,22086,4015,4560,6700,25350,3729,2400,1410,7690,4225,7945,NA,10688,NA,12198,2945,3710,2685,2665,691,4000,4210,19750,4080,20000,NA,4540,13050,4049,5720,4246,2800,4301,3160
"2016-05-10",282000,288000,11950,23264,NA,66800,27450,74200,107500,34900,68000,10000,953000,232500,5830,19700,34054,NA,NA,158000,47300,29805,NA,9620,6360,7980,5260,4325,NA,470500,5100,20100,4387,19508,5530,6080,54200,51500,62600,5778,14225,62900,1935,2381,14300,6480,2145,9180,NA,2035,NA,10750,NA,16023,927,38728,7280,50000,13400,106500,2090,4115,84000,6100,22025,4000,4596,6700,25950,3750,2450,1430,7690,4225,7984,NA,10749,NA,12198,2985,3730,2792,2785,731,4000,4275,19600,4090,20250,NA,4521,13150,4120,5810,4279,2800,5582,3100
"2016-05-11",288000,300000,11700,23457,NA,67700,29400,75200,110500,34700,69100,10100,953000,235000,6300,19750,34091,NA,NA,154000,47500,29512,NA,9570,6430,8100,5290,4455,NA,468000,5100,20250,4888,19553,5510,6120,55500,52600,63800,5787,14859,63300,1950,2381,14250,6500,2255,8960,NA,2050,NA,10550,NA,16023,909,38582,7320,50500,13100,109000,2185,4115,84000,6080,23663,4015,4649,6700,25800,3821,2500,1450,7630,4135,8024,NA,10729,NA,12370,3005,3760,2806,2795,710,3995,4290,20150,4100,20400,NA,4516,13200,4151,5910,4334,2800,7243,3225
"2016-05-12",288000,299000,11950,24184,NA,67000,29450,74600,114500,35100,69200,10200,960000,234500,6320,19550,33273,NA,NA,155500,49350,29732,NA,9500,6430,8230,5280,4760,NA,466000,5290,20300,4584,19374,5450,6400,56000,51000,63500,5787,15131,63200,1945,2375,14350,6590,2210,9150,NA,2020,NA,10700,NA,16369,899,38679,7310,49000,13300,106000,2185,4140,84000,6160,23299,4005,4667,6700,26900,3808,2500,1455,7530,4110,8461,NA,10997,NA,12301,2955,3810,2746,2845,727,3995,4230,20700,4080,20550,NA,4511,13200,4120,5990,4127,2800,7265,3175
"2016-05-13",281500,289000,11750,23070,NA,66200,28900,73000,113000,34550,68500,10000,948000,232500,6200,19950,33385,NA,NA,154500,48200,29365,NA,9550,6330,8220,5260,4875,NA,464500,5510,20100,4579,19686,5800,6650,55700,52700,63000,5778,15358,62700,1940,2411,14450,6540,2155,9030,NA,2030,NA,10700,NA,21266,918,38046,7250,49550,13350,105500,2120,4195,84900,6130,22207,4055,4587,6400,27500,3638,2480,1465,7600,4100,8382,NA,11018,NA,12233,2980,3795,2741,2775,717,4000,4605,20350,4230,20200,NA,4511,13350,4080,5940,4100,2800,6800,3215
"2016-05-16",283500,288500,11900,22633,NA,66800,29050,73700,109500,34450,67500,10050,942000,232500,6240,19950,32307,NA,NA,157000,49300,29659,NA,9950,6330,8350,5240,4645,NA,465500,5720,20050,4556,19686,5770,6610,55400,52300,63100,5654,14723,62500,1975,2405,14600,6460,2180,9150,NA,2040,NA,10450,NA,21121,896,38387,7260,49850,13150,104500,2180,4080,87400,6150,21236,4060,4516,6200,26650,3721,2425,1460,7590,4120,8421,NA,10688,NA,12267,2950,3695,2648,2800,710,4100,4450,21100,4210,20350,NA,4521,12800,4069,5930,4288,2800,6800,3095
"2016-05-17",285500,283000,11500,23070,NA,65200,28850,74800,109000,34000,69100,10000,932000,233500,6220,19450,31860,NA,NA,159000,49950,29659,NA,9910,6310,8160,5250,4685,NA,465500,5800,20100,4542,19686,5780,7420,59800,53000,63100,5434,15041,61800,1980,2459,14300,6650,2145,9110,NA,2030,NA,10150,NA,17479,889,39019,7260,51000,13100,105500,2245,4200,88600,6150,21176,4060,4524,6100,27050,3700,2535,1470,7550,4135,8064,NA,12297,NA,11993,2835,3740,2676,3460,683,4070,4610,20300,4250,19850,NA,4487,13300,4080,5870,4251,2800,6800,3040
"2016-05-18",270500,288500,11200,22633,NA,65300,28300,75100,112000,34750,70600,10050,925000,227000,5950,19500,31749,NA,NA,157500,49050,30246,NA,9810,6200,8200,5250,4430,NA,462500,6000,20400,4486,19553,5650,7750,60700,53800,61400,5300,16037,62000,1960,2447,13950,6640,2050,9210,NA,1965,NA,9630,NA,17843,866,39019,7260,53300,13500,103500,2080,4210,87800,6120,20387,4045,4293,6050,26800,3688,2510,1430,7230,4065,8104,NA,14443,NA,11958,2800,3690,2564,3580,643,4165,4755,18950,4240,19900,NA,4457,13000,3986,5990,4205,2800,6800,3010
"2016-05-19",271000,284500,10950,22827,NA,62200,27950,75600,104500,34100,68500,9650,931000,226500,5980,19350,31303,NA,NA,157000,47550,30393,NA,9660,6170,8170,5270,4400,NA,464500,6000,19350,4444,19240,5700,7800,60700,53900,59300,5147,15584,60700,2080,2429,13600,6540,2060,9180,NA,1965,NA,9740,NA,17534,840,38095,7260,51700,12950,103000,2095,4235,88600,6090,21115,4020,4333,6080,25900,3663,2520,1415,7110,4010,7945,NA,14030,NA,11581,2820,3585,2582,3590,652,4160,4920,19150,4300,20300,NA,4457,13000,3855,5900,4233,2800,6800,2835
"2016-05-20",274500,279500,11000,22633,NA,63800,27800,76600,106500,34000,69700,9700,940000,230500,6070,19450,31823,NA,NA,155500,48750,30099,NA,9920,6260,8170,5260,4630,NA,467000,6000,19850,4458,19553,5610,7860,61400,52700,59800,5157,15675,61100,2100,2375,13900,6490,2090,9550,NA,1965,NA,9690,NA,17680,890,38192,7270,52900,13000,103500,2100,4410,85600,6100,20630,3890,4391,5770,25900,3663,2610,1420,7110,3900,7945,NA,13989,NA,11547,2810,3570,2662,3805,627,4015,4830,19200,4380,20350,NA,4433,13050,3812,5900,4081,2800,6800,2935
"2016-05-23",274000,289500,11150,22537,NA,64500,27850,75600,105500,34450,69300,9700,928000,228500,6040,19400,31266,NA,NA,151000,48250,30686,NA,10100,6300,8210,5270,4600,NA,462000,6000,19850,4533,19419,5700,7940,60300,52200,59000,5061,16037,60500,2150,2417,13950,6590,2100,9460,NA,1910,NA,9560,NA,17334,915,38387,7340,53700,13050,105500,2085,4335,84000,6090,19841,3915,4364,5740,25900,3633,2715,1425,7140,4040,7889,NA,15185,NA,11616,2915,3575,2792,3995,606,4135,4605,18600,4350,20450,NA,4550,12950,3864,5980,3935,2800,6800,2925
"2016-05-24",270000,275000,11100,22100,NA,60200,27700,76600,103000,33750,68000,9400,926000,223500,5900,19450,30782,NA,NA,143000,48150,30613,NA,9790,6140,8030,5270,4540,NA,459000,6800,19650,4411,19285,5760,7790,60900,51000,57900,4966,15901,60100,2125,2417,13850,6520,2080,9240,NA,1945,NA,9400,NA,17024,914,38533,7490,52800,12850,103000,2010,4120,84900,6040,19113,3880,4204,5860,25350,3554,2920,1460,7190,4000,7865,NA,15516,NA,11616,2875,3465,2792,4145,570,4150,4790,18600,4430,20000,NA,4550,13100,3781,6240,3875,2800,6800,2905
"2016-05-25",274000,277000,11100,22149,NA,61400,27800,78000,107500,33800,68900,9680,936000,221500,6240,19700,32084,NA,NA,149500,49200,31200,NA,9970,6080,8030,5240,4555,NA,457500,6800,19150,4458,19196,5740,7880,68100,52200,58900,4918,15630,61400,2100,2381,13800,6670,2115,9440,NA,1915,NA,9130,NA,16605,939,38679,7670,54700,12900,106000,1950,4070,86300,6030,18597,3940,4133,5800,26400,3654,3185,1480,7200,4010,7849,NA,14897,NA,11650,2925,3475,2783,3800,572,4335,4680,18900,4305,19950,NA,4487,13000,3618,6170,3935,2800,6800,2890
"2016-05-26",272500,281500,11000,22440,NA,61600,27900,78900,98200,33900,70000,9740,933000,227000,6170,19900,31972,NA,NA,144000,49350,30540,NA,9930,6140,7820,5270,4535,NA,459000,6800,20350,4373,19196,5860,7930,68800,52600,58900,4775,15494,61000,2030,2369,13950,6780,2125,9440,NA,1940,NA,9050,NA,16733,1160,38484,7650,54900,13000,106000,2035,4120,93000,6090,20417,3950,4200,5870,25850,3671,3075,1480,7180,4010,7937,NA,14113,NA,11581,2900,3460,2848,3905,555,4300,4605,18800,4200,19500,NA,4496,14000,3627,6060,3797,2800,6800,2840
"2016-05-27",275000,292500,11050,23118,NA,63600,28000,80000,98000,35850,70000,9540,940000,232000,6140,19750,32901,NA,NA,144500,49500,30026,NA,9850,6260,7960,5300,4720,NA,459500,6900,21300,4383,18972,5930,7750,69300,52000,59100,4985,16354,60900,2085,2387,14300,6790,2170,9340,NA,1910,NA,9130,NA,16842,1050,38338,7540,55300,13050,105000,1985,4090,95000,6050,20630,3970,4347,6000,27600,3679,3095,1475,7230,4035,7865,NA,13287,NA,11581,2900,3445,2830,3800,621,4215,4575,18150,4200,19550,NA,4540,14700,3698,6150,3985,2800,6800,2835
"2016-05-30",273000,283000,10950,23021,NA,63000,27650,79200,98500,35350,69800,9520,932000,229000,5990,19750,33310,NA,NA,145000,49800,30173,NA,9830,6300,7680,5290,4820,NA,456500,6910,21250,4369,19419,5940,7700,68800,52400,58000,5023,16128,61500,2050,2357,14400,6650,2175,9280,NA,1945,NA,8900,NA,16897,1074,39165,7510,53200,13050,106500,1925,4015,95800,6000,20569,3950,4356,6100,27450,3788,3130,1495,7330,4045,7794,NA,13535,NA,11376,2880,3455,2848,3695,583,4230,4490,18350,4055,19200,NA,4550,14050,3729,6260,3971,2800,6800,2820
